img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
837,9,6,0.6666666865348816,False,False
838,9,7,0.7777777910232544,False,False
839,9,6,0.6666666865348816,False,False
840,9,6,0.6666666865348816,False,False
841,9,9,1.0,True,True
842,9,7,0.7777777910232544,False,False
843,9,5,0.5555555820465088,False,False
844,9,5,0.5555555820465088,False,False
845,9,6,0.6666666865348816,False,False
846,9,9,1.0,True,True
847,9,9,1.0,True,True
848,9,9,1.0,True,True
849,9,9,1.0,True,True
850,9,6,0.6666666865348816,False,False
851,9,7,0.7777777910232544,False,False
852,9,4,0.4444444477558136,False,False
853,9,7,0.7777777910232544,False,False
854,9,6,0.6666666865348816,False,False
855,9,9,1.0,True,True
856,9,6,0.6666666865348816,False,False
857,9,9,1.0,True,True
858,9,9,1.0,True,True
859,9,9,1.0,True,True
860,9,6,0.6666666865348816,False,False
861,9,9,1.0,True,True
862,9,6,0.6666666865348816,False,False
863,9,9,1.0,True,True
864,9,6,0.6666666865348816,False,False
865,9,6,0.6666666865348816,False,False
866,9,6,0.6666666865348816,False,False
867,9,9,1.0,True,True
868,9,9,1.0,True,True
869,9,9,1.0,True,True
870,9,9,1.0,True,True
871,9,6,0.6666666865348816,False,False
872,9,9,1.0,True,True
873,9,9,1.0,True,True
874,9,9,1.0,True,True
875,9,9,1.0,True,True
876,9,4,0.4444444477558136,False,False
877,9,7,0.7777777910232544,False,False
878,9,9,1.0,True,True
879,9,7,0.7777777910232544,False,False
880,9,6,0.6666666865348816,False,False
881,9,9,1.0,True,True
882,9,6,0.6666666865348816,False,False
883,9,6,0.6666666865348816,False,False
884,9,9,1.0,True,True
885,9,9,1.0,True,True
886,9,9,1.0,True,True
887,9,9,1.0,True,True
888,9,9,1.0,True,True
889,9,6,0.6666666865348816,False,False
890,9,9,1.0,True,True
891,9,6,0.6666666865348816,False,False
892,9,6,0.6666666865348816,False,False
893,9,6,0.6666666865348816,False,False
894,9,6,0.6666666865348816,False,False
895,9,6,0.6666666865348816,False,False
896,9,6,0.6666666865348816,False,False
897,9,9,1.0,True,True
898,9,9,1.0,True,True
899,9,6,0.6666666865348816,False,False
900,9,6,0.6666666865348816,False,False
901,9,9,1.0,True,True
902,9,9,1.0,True,True
903,9,6,0.6666666865348816,False,False
904,9,6,0.6666666865348816,False,False
905,9,9,1.0,True,True
906,9,7,0.7777777910232544,False,False
907,9,6,0.6666666865348816,False,False
908,9,4,0.4444444477558136,False,False
909,9,9,1.0,True,True
910,9,9,1.0,True,True
911,9,7,0.7777777910232544,False,False
912,9,9,1.0,True,True
913,9,6,0.6666666865348816,False,False
914,9,9,1.0,True,True
915,9,2,0.2222222238779068,False,False
916,9,9,1.0,True,True
917,9,5,0.5555555820465088,False,False
918,9,9,1.0,True,True
919,9,6,0.6666666865348816,False,False
920,9,7,0.7777777910232544,False,False
921,9,6,0.6666666865348816,False,False
922,9,6,0.6666666865348816,False,False
923,9,5,0.5555555820465088,False,False
924,9,2,0.2222222238779068,False,False
925,9,6,0.6666666865348816,False,False
926,9,6,0.6666666865348816,False,False
927,9,6,0.6666666865348816,False,False
928,9,6,0.6666666865348816,False,False
929,9,9,1.0,True,True
930,9,5,0.5555555820465088,False,False
931,9,6,0.6666666865348816,False,False
932,9,9,1.0,True,True
933,9,9,1.0,True,True
934,9,9,1.0,True,True
935,9,9,1.0,True,True
936,9,6,0.6666666865348816,False,False
937,9,5,0.5555555820465088,False,False
938,9,9,1.0,True,True
939,9,6,0.6666666865348816,False,False
940,9,6,0.6666666865348816,False,False
941,9,9,1.0,True,True
942,9,9,1.0,True,True
943,9,6,0.6666666865348816,False,False
944,9,7,0.7777777910232544,False,False
945,9,9,1.0,True,True
946,9,9,1.0,True,True
947,9,9,1.0,True,True
948,9,6,0.6666666865348816,False,False
949,9,6,0.6666666865348816,False,False
950,9,9,1.0,True,True
951,9,9,1.0,True,True
952,9,9,1.0,True,True
953,9,6,0.6666666865348816,False,False
954,9,9,1.0,True,True
955,9,9,1.0,True,True
956,9,5,0.5555555820465088,False,False
957,9,9,1.0,True,True
958,9,9,1.0,True,True
959,9,6,0.6666666865348816,False,False
960,9,9,1.0,True,True
961,9,6,0.6666666865348816,False,False
962,9,9,1.0,True,True
963,9,9,1.0,True,True
964,9,9,1.0,True,True
965,9,9,1.0,True,True
966,9,6,0.6666666865348816,False,False
967,9,9,1.0,True,True
968,9,9,1.0,True,True
969,9,9,1.0,True,True
970,9,9,1.0,True,True
971,9,6,0.6666666865348816,False,False
972,9,6,0.6666666865348816,False,False
973,9,6,0.6666666865348816,False,False
974,9,6,0.6666666865348816,False,False
975,9,9,1.0,True,True
976,9,9,1.0,True,True
977,9,9,1.0,True,True
978,9,9,1.0,True,True
979,9,7,0.7777777910232544,False,False
980,9,9,1.0,True,True
981,9,9,1.0,True,True
982,9,9,1.0,True,True
983,9,9,1.0,True,True
984,9,9,1.0,True,True
985,9,9,1.0,True,True
986,9,4,0.4444444477558136,False,False
987,9,9,1.0,True,True
988,9,4,0.4444444477558136,False,False
989,9,6,0.6666666865348816,False,False
990,9,6,0.6666666865348816,False,False
991,9,5,0.5555555820465088,False,False
992,9,9,1.0,True,True
993,9,9,1.0,True,True
994,9,9,1.0,True,True
995,9,7,0.7777777910232544,False,False
996,9,9,1.0,True,True
997,9,9,1.0,True,True
998,9,6,0.6666666865348816,False,False
999,9,9,1.0,True,True
1000,9,6,0.6666666865348816,False,False
1001,9,4,0.4444444477558136,False,False
1002,9,9,1.0,True,True
1003,9,6,0.6666666865348816,False,False
1004,9,9,1.0,True,True
1005,9,4,0.4444444477558136,False,False
1006,9,6,0.6666666865348816,False,False
1007,9,9,1.0,True,True
1008,9,9,1.0,True,True
1009,9,6,0.6666666865348816,False,False
1010,9,6,0.6666666865348816,False,False
1011,9,9,1.0,True,True
1012,9,9,1.0,True,True
1013,9,9,1.0,True,True
1014,9,9,1.0,True,True
1015,9,6,0.6666666865348816,False,False
1016,9,9,1.0,True,True
1017,9,9,1.0,True,True
1018,9,6,0.6666666865348816,False,False
1019,9,5,0.5555555820465088,False,False
1020,9,6,0.6666666865348816,False,False
1021,9,9,1.0,True,True
1022,9,9,1.0,True,True
1023,9,9,1.0,True,True
1024,9,6,0.6666666865348816,False,False
1025,9,6,0.6666666865348816,False,False
1026,9,1,0.1111111119389534,False,False
1027,9,9,1.0,True,True
1028,9,7,0.7777777910232544,False,False
1029,9,6,0.6666666865348816,False,False
1030,9,7,0.7777777910232544,False,False
1031,9,4,0.4444444477558136,False,False
1032,9,7,0.7777777910232544,False,False
1033,9,9,1.0,True,True
1034,9,9,1.0,True,True
1035,9,6,0.6666666865348816,False,False
1036,9,6,0.6666666865348816,False,False
1037,9,9,1.0,True,True
1038,9,6,0.6666666865348816,False,False
1039,9,9,1.0,True,True
1040,9,9,1.0,True,True
1041,9,9,1.0,True,True
1042,9,9,1.0,True,True
1043,9,6,0.6666666865348816,False,False
1044,9,6,0.6666666865348816,False,False
1045,9,6,0.6666666865348816,False,False
1046,9,9,1.0,True,True
1047,9,9,1.0,True,True
1048,9,9,1.0,True,True
1049,9,7,0.7777777910232544,False,False
1050,9,2,0.2222222238779068,False,False
1051,9,6,0.6666666865348816,False,False
1052,9,9,1.0,True,True
1053,9,9,1.0,True,True
1054,9,9,1.0,True,True
1055,9,6,0.6666666865348816,False,False
1056,9,9,1.0,True,True
1057,9,6,0.6666666865348816,False,False
1058,9,5,0.5555555820465088,False,False
1059,9,9,1.0,True,True
1060,9,6,0.6666666865348816,False,False
1061,9,9,1.0,True,True
1062,9,7,0.7777777910232544,False,False
1063,9,9,1.0,True,True
1064,9,9,1.0,True,True
1065,9,9,1.0,True,True
1066,9,6,0.6666666865348816,False,False
1067,9,9,1.0,True,True
1068,9,7,0.7777777910232544,False,False
1069,9,6,0.6666666865348816,False,False
1070,9,9,1.0,True,True
1071,9,9,1.0,True,True
1072,9,9,1.0,True,True
1073,9,9,1.0,True,True
1074,9,3,0.3333333432674408,False,False
1075,9,9,1.0,True,True
1076,9,6,0.6666666865348816,False,False
1077,9,6,0.6666666865348816,False,False
1078,9,7,0.7777777910232544,False,False
1079,9,9,1.0,True,True
1080,9,6,0.6666666865348816,False,False
1081,9,6,0.6666666865348816,False,False
1082,9,7,0.7777777910232544,False,False
1083,9,6,0.6666666865348816,False,False
1084,9,2,0.2222222238779068,False,False
1085,9,6,0.6666666865348816,False,False
1086,9,9,1.0,True,True
1087,9,7,0.7777777910232544,False,False
1088,9,9,1.0,True,True
1089,9,9,1.0,True,True
1090,9,6,0.6666666865348816,False,False
1091,9,6,0.6666666865348816,False,False
1092,9,0,0.0,False,False
1093,9,9,1.0,True,True
1094,9,6,0.6666666865348816,False,False
1095,9,6,0.6666666865348816,False,False
1096,9,9,1.0,True,True
1097,9,9,1.0,True,True
1098,9,9,1.0,True,True
1099,9,9,1.0,True,True
1100,9,3,0.3333333432674408,False,False
1101,9,9,1.0,True,True
1102,9,5,0.5555555820465088,False,False
1103,9,6,0.6666666865348816,False,False
1104,9,3,0.3333333432674408,False,False
1105,9,5,0.5555555820465088,False,False
1106,9,9,1.0,True,True
1107,9,9,1.0,True,True
1108,9,9,1.0,True,True
1109,9,6,0.6666666865348816,False,False
1110,9,6,0.6666666865348816,False,False
1111,9,9,1.0,True,True
1112,9,9,1.0,True,True
1113,9,6,0.6666666865348816,False,False
1114,9,6,0.6666666865348816,False,False
1115,9,6,0.6666666865348816,False,False
1116,9,5,0.5555555820465088,False,False
1117,9,9,1.0,True,True
1118,9,7,0.7777777910232544,False,False
1119,9,4,0.4444444477558136,False,False
1120,9,6,0.6666666865348816,False,False
1121,9,9,1.0,True,True
1122,9,9,1.0,True,True
1123,9,9,1.0,True,True
1124,9,7,0.7777777910232544,False,False
1125,9,9,1.0,True,True
1126,9,6,0.6666666865348816,False,False
1127,9,6,0.6666666865348816,False,False
1128,9,6,0.6666666865348816,False,False
1129,9,5,0.5555555820465088,False,False
1130,9,9,1.0,True,True
1131,9,9,1.0,True,True
1132,9,9,1.0,True,True
1133,9,9,1.0,True,True
1134,9,9,1.0,True,True
1135,9,6,0.6666666865348816,False,False
1136,9,6,0.6666666865348816,False,False
1137,9,9,1.0,True,True
1138,9,6,0.6666666865348816,False,False
1139,9,9,1.0,True,True
1140,9,5,0.5555555820465088,False,False
1141,9,6,0.6666666865348816,False,False
1142,9,6,0.6666666865348816,False,False
1143,9,6,0.6666666865348816,False,False
1144,9,9,1.0,True,True
1145,9,9,1.0,True,True
1146,9,9,1.0,True,True
1147,9,9,1.0,True,True
1148,9,9,1.0,True,True
1149,9,9,1.0,True,True
1150,9,9,1.0,True,True
1151,9,6,0.6666666865348816,False,False
1152,9,6,0.6666666865348816,False,False
1153,9,4,0.4444444477558136,False,False
1154,9,5,0.5555555820465088,False,False
1155,9,7,0.7777777910232544,False,False
1156,9,9,1.0,True,True
1157,9,9,1.0,True,True
1158,9,9,1.0,True,True
1159,9,6,0.6666666865348816,False,False
1160,9,7,0.7777777910232544,False,False
1161,9,9,1.0,True,True
1162,9,9,1.0,True,True
1163,9,6,0.6666666865348816,False,False
1164,9,9,1.0,True,True
1165,9,9,1.0,True,True
1166,9,9,1.0,True,True
1167,9,5,0.5555555820465088,False,False
1168,9,9,1.0,True,True
1169,9,9,1.0,True,True
1170,9,6,0.6666666865348816,False,False
1171,9,9,1.0,True,True
1172,9,9,1.0,True,True
1173,9,9,1.0,True,True
1174,9,9,1.0,True,True
1175,9,9,1.0,True,True
1176,9,9,1.0,True,True
1177,9,9,1.0,True,True
1178,9,6,0.6666666865348816,False,False
1179,9,9,1.0,True,True
1180,9,9,1.0,True,True
1181,9,6,0.6666666865348816,False,False
1182,9,9,1.0,True,True
1183,9,9,1.0,True,True
1184,9,4,0.4444444477558136,False,False
1185,9,3,0.3333333432674408,False,False
1186,9,9,1.0,True,True
1187,9,7,0.7777777910232544,False,False
1188,9,9,1.0,True,True
1189,9,9,1.0,True,True
1190,9,9,1.0,True,True
1191,9,9,1.0,True,True
1192,9,6,0.6666666865348816,False,False
1193,9,9,1.0,True,True
1194,9,9,1.0,True,True
1195,9,2,0.2222222238779068,False,False
1196,9,7,0.7777777910232544,False,False
1197,9,9,1.0,True,True
1198,9,3,0.3333333432674408,False,False
1199,9,9,1.0,True,True
1200,9,6,0.6666666865348816,False,False
1201,9,9,1.0,True,True
1202,9,3,0.3333333432674408,False,False
1203,9,9,1.0,True,True
1204,9,9,1.0,True,True
1205,9,9,1.0,True,True
1206,9,9,1.0,True,True
1207,9,6,0.6666666865348816,False,False
1208,9,6,0.6666666865348816,False,False
1209,9,6,0.6666666865348816,False,False
1210,9,9,1.0,True,True
1211,9,9,1.0,True,True
1212,9,6,0.6666666865348816,False,False
1213,9,6,0.6666666865348816,False,False
1214,9,9,1.0,True,True
1215,9,9,1.0,True,True
1216,9,9,1.0,True,True
1217,9,9,1.0,True,True
1218,9,9,1.0,True,True
1219,9,6,0.6666666865348816,False,False
1220,9,7,0.7777777910232544,False,False
1221,9,1,0.1111111119389534,False,False
1222,9,7,0.7777777910232544,False,False
1223,9,9,1.0,True,True
1224,9,2,0.2222222238779068,False,False
1225,9,9,1.0,True,True
1226,9,9,1.0,True,True
1227,9,9,1.0,True,True
1228,9,9,1.0,True,True
1229,9,7,0.7777777910232544,False,False
1230,9,6,0.6666666865348816,False,False
1231,9,6,0.6666666865348816,False,False
1232,9,9,1.0,True,True
1233,9,9,1.0,True,True
1234,9,7,0.7777777910232544,False,False
1235,9,9,1.0,True,True
1236,9,6,0.6666666865348816,False,False
1237,9,6,0.6666666865348816,False,False
1238,9,9,1.0,True,True
1239,9,6,0.6666666865348816,False,False
1240,9,6,0.6666666865348816,False,False
1241,9,6,0.6666666865348816,False,False
1242,9,5,0.5555555820465088,False,False
1243,9,9,1.0,True,True
1244,9,9,1.0,True,True
1245,9,9,1.0,True,True
1246,9,9,1.0,True,True
1247,9,9,1.0,True,True
1248,9,9,1.0,True,True
1249,9,6,0.6666666865348816,False,False
1250,9,9,1.0,True,True
1251,9,6,0.6666666865348816,False,False
1252,9,6,0.6666666865348816,False,False
1253,9,7,0.7777777910232544,False,False
1254,9,9,1.0,True,True
1255,9,5,0.5555555820465088,False,False
1256,9,9,1.0,True,True
1257,9,9,1.0,True,True
1258,9,9,1.0,True,True
1259,9,9,1.0,True,True
1260,9,6,0.6666666865348816,False,False
1261,9,6,0.6666666865348816,False,False
1262,9,6,0.6666666865348816,False,False
1263,9,6,0.6666666865348816,False,False
1264,9,6,0.6666666865348816,False,False
1265,9,6,0.6666666865348816,False,False
1266,9,9,1.0,True,True
1267,9,9,1.0,True,True
1268,9,9,1.0,True,True
1269,9,4,0.4444444477558136,False,False
1270,9,6,0.6666666865348816,False,False
1271,9,6,0.6666666865348816,False,False
1272,9,6,0.6666666865348816,False,False
1273,9,6,0.6666666865348816,False,False
1274,9,9,1.0,True,True
1275,9,6,0.6666666865348816,False,False
1276,9,9,1.0,True,True
1277,9,9,1.0,True,True
1278,9,9,1.0,True,True
1279,9,5,0.5555555820465088,False,False
1280,9,6,0.6666666865348816,False,False
1281,9,9,1.0,True,True
1282,9,9,1.0,True,True
1283,9,6,0.6666666865348816,False,False
1284,9,9,1.0,True,True
1285,9,9,1.0,True,True
1286,9,3,0.3333333432674408,False,False
1287,9,9,1.0,True,True
1288,9,6,0.6666666865348816,False,False
1289,9,9,1.0,True,True
1290,9,4,0.4444444477558136,False,False
1291,9,6,0.6666666865348816,False,False
1292,9,9,1.0,True,True
1293,9,6,0.6666666865348816,False,False
1294,9,9,1.0,True,True
1295,9,9,1.0,True,True
1296,9,9,1.0,True,True
1297,9,6,0.6666666865348816,False,False
1298,9,9,1.0,True,True
1299,9,5,0.5555555820465088,False,False
1300,9,7,0.7777777910232544,False,False
1301,9,9,1.0,True,True
1302,9,9,1.0,True,True
1303,9,6,0.6666666865348816,False,False
1304,9,6,0.6666666865348816,False,False
1305,9,9,1.0,True,True
1306,9,6,0.6666666865348816,False,False
1307,9,7,0.7777777910232544,False,False
1308,9,9,1.0,True,True
1309,9,9,1.0,True,True
1310,9,9,1.0,True,True
1311,9,6,0.6666666865348816,False,False
1312,9,9,1.0,True,True
1313,9,9,1.0,True,True
1314,9,9,1.0,True,True
1315,9,6,0.6666666865348816,False,False
1316,9,6,0.6666666865348816,False,False
1317,9,9,1.0,True,True
1318,9,3,0.3333333432674408,False,False
1319,9,9,1.0,True,True
1320,9,9,1.0,True,True
1321,9,6,0.6666666865348816,False,False
1322,9,6,0.6666666865348816,False,False
1323,9,9,1.0,True,True
1324,9,9,1.0,True,True
1325,9,9,1.0,True,True
1326,9,9,1.0,True,True
1327,9,9,1.0,True,True
1328,9,9,1.0,True,True
1329,9,7,0.7777777910232544,False,False
1330,9,9,1.0,True,True
1331,9,9,1.0,True,True
1332,9,9,1.0,True,True
1333,9,6,0.6666666865348816,False,False
1334,9,9,1.0,True,True
1335,9,6,0.6666666865348816,False,False
1336,9,6,0.6666666865348816,False,False
1337,9,9,1.0,True,True
1338,9,9,1.0,True,True
1339,9,9,1.0,True,True
1340,9,6,0.6666666865348816,False,False
1341,9,7,0.7777777910232544,False,False
1342,9,6,0.6666666865348816,False,False
1343,9,9,1.0,True,True
1344,9,6,0.6666666865348816,False,False
1345,9,9,1.0,True,True
1346,9,9,1.0,True,True
1347,9,3,0.3333333432674408,False,False
1348,9,9,1.0,True,True
1349,9,9,1.0,True,True
1350,9,9,1.0,True,True
1351,9,6,0.6666666865348816,False,False
1352,9,7,0.7777777910232544,False,False
1353,9,9,1.0,True,True
1354,9,9,1.0,True,True
1355,9,9,1.0,True,True
1356,9,3,0.3333333432674408,False,False
1357,9,9,1.0,True,True
1358,9,9,1.0,True,True
1359,9,4,0.4444444477558136,False,False
1360,9,6,0.6666666865348816,False,False
1361,9,6,0.6666666865348816,False,False
1362,9,6,0.6666666865348816,False,False
1363,9,6,0.6666666865348816,False,False
1364,9,6,0.6666666865348816,False,False
1365,9,9,1.0,True,True
1366,9,6,0.6666666865348816,False,False
1367,9,9,1.0,True,True
1368,9,9,1.0,True,True
1369,9,7,0.7777777910232544,False,False
1370,9,9,1.0,True,True
1371,9,6,0.6666666865348816,False,False
1372,9,6,0.6666666865348816,False,False
1373,9,9,1.0,True,True
1374,9,9,1.0,True,True
1375,9,5,0.5555555820465088,False,False
1376,9,9,1.0,True,True
1377,9,9,1.0,True,True
1378,9,9,1.0,True,True
1379,9,7,0.7777777910232544,False,False
1380,9,6,0.6666666865348816,False,False
1381,9,5,0.5555555820465088,False,False
1382,9,9,1.0,True,True
1383,9,9,1.0,True,True
1384,9,9,1.0,True,True
1385,9,9,1.0,True,True
1386,9,6,0.6666666865348816,False,False
1387,9,9,1.0,True,True
1388,9,6,0.6666666865348816,False,False
1389,9,6,0.6666666865348816,False,False
1390,9,6,0.6666666865348816,False,False
1391,9,9,1.0,True,True
1392,9,9,1.0,True,True
1393,9,9,1.0,True,True
1394,9,9,1.0,True,True
1395,9,6,0.6666666865348816,False,False
1396,9,9,1.0,True,True
1397,9,6,0.6666666865348816,False,False
1398,9,9,1.0,True,True
1399,9,9,1.0,True,True
1400,9,9,1.0,True,True
1401,9,9,1.0,True,True
1402,9,7,0.7777777910232544,False,False
1403,9,6,0.6666666865348816,False,False
1404,9,9,1.0,True,True
1405,9,9,1.0,True,True
1406,9,9,1.0,True,True
1407,9,7,0.7777777910232544,False,False
1408,9,9,1.0,True,True
1409,9,9,1.0,True,True
1410,9,9,1.0,True,True
1411,9,4,0.4444444477558136,False,False
1412,9,9,1.0,True,True
1413,9,7,0.7777777910232544,False,False
1414,9,9,1.0,True,True
1415,9,9,1.0,True,True
1416,9,9,1.0,True,True
1417,9,9,1.0,True,True
1418,9,9,1.0,True,True
1419,9,9,1.0,True,True
1420,9,9,1.0,True,True
1421,9,7,0.7777777910232544,False,False
1422,9,9,1.0,True,True
1423,9,6,0.6666666865348816,False,False
1424,9,9,1.0,True,True
1425,9,7,0.7777777910232544,False,False
1426,9,3,0.3333333432674408,False,False
1427,9,4,0.4444444477558136,False,False
1428,9,2,0.2222222238779068,False,False
1429,9,9,1.0,True,True
1430,9,6,0.6666666865348816,False,False
1431,9,9,1.0,True,True
1432,9,6,0.6666666865348816,False,False
1433,9,5,0.5555555820465088,False,False
1434,9,9,1.0,True,True
1435,9,9,1.0,True,True
1436,9,6,0.6666666865348816,False,False
1437,9,4,0.4444444477558136,False,False
1438,9,6,0.6666666865348816,False,False
1439,9,9,1.0,True,True
1440,9,9,1.0,True,True
1441,9,9,1.0,True,True
1442,9,6,0.6666666865348816,False,False
1443,9,9,1.0,True,True
1444,9,2,0.2222222238779068,False,False
1445,9,9,1.0,True,True
1446,9,9,1.0,True,True
1447,9,6,0.6666666865348816,False,False
1448,9,4,0.4444444477558136,False,False
1449,9,7,0.7777777910232544,False,False
1450,9,9,1.0,True,True
1451,9,4,0.4444444477558136,False,False
1452,9,6,0.6666666865348816,False,False
1453,9,6,0.6666666865348816,False,False
1454,9,9,1.0,True,True
1455,9,9,1.0,True,True
1456,9,9,1.0,True,True
1457,9,9,1.0,True,True
1458,9,2,0.2222222238779068,False,False
