img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
27961,9,4,0.4444444477558136,False,False
27962,9,9,1.0,True,True
27963,9,7,0.7777777910232544,False,False
27964,9,4,0.4444444477558136,False,False
27965,9,4,0.4444444477558136,False,False
27966,9,9,1.0,True,True
27967,9,9,1.0,True,True
27968,9,4,0.4444444477558136,False,False
27969,9,9,1.0,True,True
27970,9,9,1.0,True,True
27971,9,7,0.7777777910232544,False,False
27972,9,9,1.0,True,True
27973,9,9,1.0,True,True
27974,9,9,1.0,True,True
27975,9,9,1.0,True,True
27976,9,4,0.4444444477558136,False,False
27977,9,9,1.0,True,True
27978,9,9,1.0,True,True
27979,9,9,1.0,True,True
27980,9,9,1.0,True,True
27981,9,9,1.0,True,True
27982,9,9,1.0,True,True
27983,9,9,1.0,True,True
27984,9,9,1.0,True,True
27985,9,9,1.0,True,True
27986,9,9,1.0,True,True
27987,9,9,1.0,True,True
27988,9,4,0.4444444477558136,False,False
27989,9,7,0.7777777910232544,False,False
27990,9,7,0.7777777910232544,False,False
27991,9,9,1.0,True,True
27992,9,9,1.0,True,True
27993,9,9,1.0,True,True
27994,9,4,0.4444444477558136,False,False
27995,9,9,1.0,True,True
27996,9,9,1.0,True,True
27997,9,9,1.0,True,True
27998,9,9,1.0,True,True
27999,9,9,1.0,True,True
28000,9,9,1.0,True,True
28001,9,7,0.7777777910232544,False,False
28002,9,9,1.0,True,True
28003,9,4,0.4444444477558136,False,False
28004,9,9,1.0,True,True
28005,9,9,1.0,True,True
28006,9,9,1.0,True,True
28007,9,9,1.0,True,True
28008,9,9,1.0,True,True
28009,9,4,0.4444444477558136,False,False
28010,9,9,1.0,True,True
28011,9,3,0.3333333432674408,False,False
28012,9,9,1.0,True,True
28013,9,9,1.0,True,True
28014,9,4,0.4444444477558136,False,False
28015,9,9,1.0,True,True
28016,9,9,1.0,True,True
28017,9,9,1.0,True,True
28018,9,4,0.4444444477558136,False,False
28019,9,9,1.0,True,True
28020,9,9,1.0,True,True
28021,9,9,1.0,True,True
28022,9,4,0.4444444477558136,False,False
28023,9,9,1.0,True,True
28024,9,4,0.4444444477558136,False,False
28025,9,9,1.0,True,True
28026,9,9,1.0,True,True
28027,9,9,1.0,True,True
28028,9,9,1.0,True,True
28029,9,9,1.0,True,True
28030,9,9,1.0,True,True
28031,9,4,0.4444444477558136,False,False
28032,9,3,0.3333333432674408,False,False
28033,9,9,1.0,True,True
28034,9,9,1.0,True,True
28035,9,9,1.0,True,True
28036,9,7,0.7777777910232544,False,False
28037,9,4,0.4444444477558136,False,False
28038,9,9,1.0,True,True
28039,9,9,1.0,True,True
28040,9,9,1.0,True,True
28041,9,9,1.0,True,True
28042,9,0,0.0,False,False
28043,9,9,1.0,True,True
28044,9,9,1.0,True,True
28045,9,9,1.0,True,True
28046,9,9,1.0,True,True
28047,9,9,1.0,True,True
28048,9,3,0.3333333432674408,False,False
28049,9,7,0.7777777910232544,False,False
28050,9,9,1.0,True,True
28051,9,4,0.4444444477558136,False,False
28052,9,7,0.7777777910232544,False,False
28053,9,9,1.0,True,True
28054,9,9,1.0,True,True
28055,9,9,1.0,True,True
28056,9,9,1.0,True,True
28057,9,9,1.0,True,True
28058,9,4,0.4444444477558136,False,False
28059,9,9,1.0,True,True
28060,9,9,1.0,True,True
28061,9,9,1.0,True,True
28062,9,9,1.0,True,True
28063,9,9,1.0,True,True
28064,9,9,1.0,True,True
28065,9,9,1.0,True,True
28066,9,0,0.0,False,False
28067,9,9,1.0,True,True
28068,9,9,1.0,True,True
28069,9,9,1.0,True,True
28070,9,9,1.0,True,True
28071,9,9,1.0,True,True
28072,9,9,1.0,True,True
28073,9,4,0.4444444477558136,False,False
28074,9,9,1.0,True,True
28075,9,9,1.0,True,True
28076,9,9,1.0,True,True
28077,9,9,1.0,True,True
28078,9,4,0.4444444477558136,False,False
28079,9,9,1.0,True,True
28080,9,9,1.0,True,True
28081,9,9,1.0,True,True
28082,9,9,1.0,True,True
28083,9,4,0.4444444477558136,False,False
28084,9,4,0.4444444477558136,False,False
28085,9,4,0.4444444477558136,False,False
28086,9,4,0.4444444477558136,False,False
28087,9,4,0.4444444477558136,False,False
28088,9,2,0.2222222238779068,False,False
28089,9,9,1.0,True,True
28090,9,4,0.4444444477558136,False,False
28091,9,9,1.0,True,True
28092,9,9,1.0,True,True
28093,9,3,0.3333333432674408,False,False
28094,9,9,1.0,True,True
28095,9,9,1.0,True,True
28096,9,4,0.4444444477558136,False,False
28097,9,4,0.4444444477558136,False,False
28098,9,4,0.4444444477558136,False,False
28099,9,9,1.0,True,True
28100,9,4,0.4444444477558136,False,False
28101,9,9,1.0,True,True
28102,9,9,1.0,True,True
28103,9,9,1.0,True,True
28104,9,9,1.0,True,True
28105,9,9,1.0,True,True
28106,9,5,0.5555555820465088,False,False
28107,9,4,0.4444444477558136,False,False
28108,9,9,1.0,True,True
28109,9,9,1.0,True,True
28110,9,4,0.4444444477558136,False,False
28111,9,9,1.0,True,True
28112,9,9,1.0,True,True
28113,9,9,1.0,True,True
28114,9,4,0.4444444477558136,False,False
28115,9,9,1.0,True,True
28116,9,9,1.0,True,True
28117,9,9,1.0,True,True
28118,9,9,1.0,True,True
28119,9,5,0.5555555820465088,False,False
28120,9,7,0.7777777910232544,False,False
28121,9,4,0.4444444477558136,False,False
28122,9,4,0.4444444477558136,False,False
28123,9,9,1.0,True,True
28124,9,9,1.0,True,True
28125,9,9,1.0,True,True
28126,9,9,1.0,True,True
28127,9,9,1.0,True,True
28128,9,9,1.0,True,True
28129,9,7,0.7777777910232544,False,False
28130,9,4,0.4444444477558136,False,False
28131,9,9,1.0,True,True
28132,9,4,0.4444444477558136,False,False
28133,9,3,0.3333333432674408,False,False
28134,9,9,1.0,True,True
28135,9,9,1.0,True,True
28136,9,9,1.0,True,True
28137,9,9,1.0,True,True
28138,9,9,1.0,True,True
28139,9,4,0.4444444477558136,False,False
28140,9,9,1.0,True,True
28141,9,9,1.0,True,True
28142,9,4,0.4444444477558136,False,False
28143,9,9,1.0,True,True
28144,9,4,0.4444444477558136,False,False
28145,9,9,1.0,True,True
28146,9,9,1.0,True,True
28147,9,9,1.0,True,True
28148,9,9,1.0,True,True
28149,9,4,0.4444444477558136,False,False
28150,9,9,1.0,True,True
28151,9,9,1.0,True,True
28152,9,9,1.0,True,True
28153,9,9,1.0,True,True
28154,9,9,1.0,True,True
28155,9,9,1.0,True,True
28156,9,9,1.0,True,True
28157,9,9,1.0,True,True
28158,9,9,1.0,True,True
28159,9,7,0.7777777910232544,False,False
28160,9,9,1.0,True,True
28161,9,3,0.3333333432674408,False,False
28162,9,9,1.0,True,True
28163,9,3,0.3333333432674408,False,False
28164,9,9,1.0,True,True
28165,9,9,1.0,True,True
28166,9,9,1.0,True,True
28167,9,9,1.0,True,True
28168,9,4,0.4444444477558136,False,False
28169,9,9,1.0,True,True
28170,9,9,1.0,True,True
28171,9,9,1.0,True,True
28172,9,9,1.0,True,True
28173,9,9,1.0,True,True
28174,9,9,1.0,True,True
28175,9,9,1.0,True,True
28176,9,9,1.0,True,True
28177,9,4,0.4444444477558136,False,False
28178,9,9,1.0,True,True
28179,9,4,0.4444444477558136,False,False
28180,9,9,1.0,True,True
28181,9,4,0.4444444477558136,False,False
28182,9,4,0.4444444477558136,False,False
28183,9,9,1.0,True,True
28184,9,9,1.0,True,True
28185,9,9,1.0,True,True
28186,9,9,1.0,True,True
28187,9,9,1.0,True,True
28188,9,9,1.0,True,True
28189,9,4,0.4444444477558136,False,False
28190,9,9,1.0,True,True
28191,9,9,1.0,True,True
28192,9,4,0.4444444477558136,False,False
28193,9,9,1.0,True,True
28194,9,9,1.0,True,True
28195,9,9,1.0,True,True
28196,9,9,1.0,True,True
28197,9,9,1.0,True,True
28198,9,9,1.0,True,True
28199,9,4,0.4444444477558136,False,False
28200,9,7,0.7777777910232544,False,False
28201,9,4,0.4444444477558136,False,False
28202,9,9,1.0,True,True
28203,9,9,1.0,True,True
28204,9,7,0.7777777910232544,False,False
28205,9,4,0.4444444477558136,False,False
28206,9,9,1.0,True,True
28207,9,9,1.0,True,True
28208,9,4,0.4444444477558136,False,False
28209,9,9,1.0,True,True
28210,9,9,1.0,True,True
28211,9,9,1.0,True,True
28212,9,4,0.4444444477558136,False,False
28213,9,9,1.0,True,True
28214,9,9,1.0,True,True
28215,9,9,1.0,True,True
28216,9,9,1.0,True,True
28217,9,9,1.0,True,True
28218,9,9,1.0,True,True
28219,9,9,1.0,True,True
28220,9,4,0.4444444477558136,False,False
28221,9,4,0.4444444477558136,False,False
28222,9,4,0.4444444477558136,False,False
28223,9,6,0.6666666865348816,False,False
28224,9,9,1.0,True,True
28225,9,4,0.4444444477558136,False,False
28226,9,9,1.0,True,True
28227,9,9,1.0,True,True
28228,9,9,1.0,True,True
28229,9,9,1.0,True,True
28230,9,9,1.0,True,True
28231,9,9,1.0,True,True
28232,9,4,0.4444444477558136,False,False
28233,9,9,1.0,True,True
28234,9,9,1.0,True,True
28235,9,9,1.0,True,True
28236,9,9,1.0,True,True
28237,9,9,1.0,True,True
28238,9,9,1.0,True,True
28239,9,9,1.0,True,True
28240,9,9,1.0,True,True
28241,9,9,1.0,True,True
28242,9,9,1.0,True,True
28243,9,9,1.0,True,True
28244,9,4,0.4444444477558136,False,False
28245,9,4,0.4444444477558136,False,False
28246,9,4,0.4444444477558136,False,False
28247,9,9,1.0,True,True
28248,9,9,1.0,True,True
28249,9,9,1.0,True,True
28250,9,5,0.5555555820465088,False,False
28251,9,9,1.0,True,True
28252,9,9,1.0,True,True
28253,9,9,1.0,True,True
28254,9,5,0.5555555820465088,False,False
28255,9,0,0.0,False,False
28256,9,9,1.0,True,True
28257,9,9,1.0,True,True
28258,9,9,1.0,True,True
28259,9,1,0.1111111119389534,False,False
28260,9,9,1.0,True,True
28261,9,9,1.0,True,True
28262,9,9,1.0,True,True
28263,9,4,0.4444444477558136,False,False
28264,9,9,1.0,True,True
28265,9,9,1.0,True,True
28266,9,4,0.4444444477558136,False,False
28267,9,6,0.6666666865348816,False,False
28268,9,9,1.0,True,True
28269,9,9,1.0,True,True
28270,9,9,1.0,True,True
28271,9,1,0.1111111119389534,False,False
28272,9,4,0.4444444477558136,False,False
28273,9,9,1.0,True,True
28274,9,9,1.0,True,True
28275,9,9,1.0,True,True
28276,9,7,0.7777777910232544,False,False
28277,9,4,0.4444444477558136,False,False
28278,9,7,0.7777777910232544,False,False
28279,9,5,0.5555555820465088,False,False
28280,9,9,1.0,True,True
28281,9,9,1.0,True,True
28282,9,9,1.0,True,True
28283,9,5,0.5555555820465088,False,False
28284,9,9,1.0,True,True
28285,9,3,0.3333333432674408,False,False
28286,9,9,1.0,True,True
28287,9,9,1.0,True,True
28288,9,7,0.7777777910232544,False,False
28289,9,9,1.0,True,True
28290,9,6,0.6666666865348816,False,False
28291,9,9,1.0,True,True
28292,9,9,1.0,True,True
28293,9,4,0.4444444477558136,False,False
28294,9,9,1.0,True,True
28295,9,9,1.0,True,True
28296,9,4,0.4444444477558136,False,False
28297,9,6,0.6666666865348816,False,False
28298,9,9,1.0,True,True
28299,9,3,0.3333333432674408,False,False
28300,9,9,1.0,True,True
28301,9,9,1.0,True,True
28302,9,9,1.0,True,True
28303,9,9,1.0,True,True
28304,9,9,1.0,True,True
28305,9,9,1.0,True,True
28306,9,9,1.0,True,True
28307,9,4,0.4444444477558136,False,False
28308,9,9,1.0,True,True
28309,9,9,1.0,True,True
28310,9,9,1.0,True,True
28311,9,9,1.0,True,True
28312,9,9,1.0,True,True
28313,9,9,1.0,True,True
28314,9,4,0.4444444477558136,False,False
28315,9,9,1.0,True,True
28316,9,9,1.0,True,True
28317,9,9,1.0,True,True
28318,9,9,1.0,True,True
28319,9,9,1.0,True,True
28320,9,9,1.0,True,True
28321,9,4,0.4444444477558136,False,False
28322,9,9,1.0,True,True
28323,9,9,1.0,True,True
28324,9,9,1.0,True,True
28325,9,9,1.0,True,True
28326,9,9,1.0,True,True
28327,9,9,1.0,True,True
28328,9,4,0.4444444477558136,False,False
28329,9,9,1.0,True,True
28330,9,9,1.0,True,True
28331,9,9,1.0,True,True
28332,9,9,1.0,True,True
28333,9,9,1.0,True,True
28334,9,4,0.4444444477558136,False,False
28335,9,4,0.4444444477558136,False,False
28336,9,4,0.4444444477558136,False,False
28337,9,4,0.4444444477558136,False,False
28338,9,9,1.0,True,True
28339,9,9,1.0,True,True
28340,9,9,1.0,True,True
28341,9,4,0.4444444477558136,False,False
28342,9,9,1.0,True,True
28343,9,9,1.0,True,True
28344,9,4,0.4444444477558136,False,False
28345,9,9,1.0,True,True
28346,9,4,0.4444444477558136,False,False
28347,9,9,1.0,True,True
28348,9,9,1.0,True,True
28349,9,9,1.0,True,True
28350,9,9,1.0,True,True
28351,9,4,0.4444444477558136,False,False
28352,9,9,1.0,True,True
28353,9,9,1.0,True,True
28354,9,4,0.4444444477558136,False,False
28355,9,9,1.0,True,True
28356,9,4,0.4444444477558136,False,False
28357,9,6,0.6666666865348816,False,False
28358,9,4,0.4444444477558136,False,False
28359,9,9,1.0,True,True
28360,9,9,1.0,True,True
28361,9,9,1.0,True,True
28362,9,9,1.0,True,True
28363,9,9,1.0,True,True
28364,9,9,1.0,True,True
28365,9,9,1.0,True,True
28366,9,9,1.0,True,True
28367,9,4,0.4444444477558136,False,False
28368,9,7,0.7777777910232544,False,False
28369,9,9,1.0,True,True
28370,9,4,0.4444444477558136,False,False
28371,9,4,0.4444444477558136,False,False
28372,9,9,1.0,True,True
28373,9,9,1.0,True,True
28374,9,4,0.4444444477558136,False,False
28375,9,9,1.0,True,True
28376,9,4,0.4444444477558136,False,False
28377,9,4,0.4444444477558136,False,False
28378,9,4,0.4444444477558136,False,False
28379,9,4,0.4444444477558136,False,False
28380,9,9,1.0,True,True
28381,9,9,1.0,True,True
28382,9,9,1.0,True,True
28383,9,4,0.4444444477558136,False,False
28384,9,9,1.0,True,True
28385,9,9,1.0,True,True
28386,9,6,0.6666666865348816,False,False
28387,9,4,0.4444444477558136,False,False
28388,9,9,1.0,True,True
28389,9,9,1.0,True,True
28390,9,7,0.7777777910232544,False,False
28391,9,9,1.0,True,True
28392,9,4,0.4444444477558136,False,False
28393,9,9,1.0,True,True
28394,9,5,0.5555555820465088,False,False
28395,9,9,1.0,True,True
28396,9,9,1.0,True,True
28397,9,9,1.0,True,True
28398,9,4,0.4444444477558136,False,False
28399,9,9,1.0,True,True
28400,9,9,1.0,True,True
28401,9,4,0.4444444477558136,False,False
28402,9,9,1.0,True,True
28403,9,9,1.0,True,True
28404,9,9,1.0,True,True
28405,9,9,1.0,True,True
28406,9,9,1.0,True,True
28407,9,9,1.0,True,True
28408,9,9,1.0,True,True
28409,9,9,1.0,True,True
28410,9,9,1.0,True,True
28411,9,9,1.0,True,True
28412,9,9,1.0,True,True
28413,9,9,1.0,True,True
28414,9,9,1.0,True,True
28415,9,7,0.7777777910232544,False,False
28416,9,9,1.0,True,True
28417,9,7,0.7777777910232544,False,False
28418,9,9,1.0,True,True
28419,9,9,1.0,True,True
28420,9,9,1.0,True,True
28421,9,9,1.0,True,True
28422,9,4,0.4444444477558136,False,False
28423,9,9,1.0,True,True
28424,9,9,1.0,True,True
28425,9,9,1.0,True,True
28426,9,9,1.0,True,True
28427,9,9,1.0,True,True
28428,9,9,1.0,True,True
28429,9,9,1.0,True,True
28430,9,9,1.0,True,True
28431,9,9,1.0,True,True
28432,9,4,0.4444444477558136,False,False
28433,9,9,1.0,True,True
28434,9,9,1.0,True,True
28435,9,9,1.0,True,True
28436,9,9,1.0,True,True
28437,9,9,1.0,True,True
28438,9,9,1.0,True,True
28439,9,9,1.0,True,True
28440,9,9,1.0,True,True
28441,9,7,0.7777777910232544,False,False
28442,9,9,1.0,True,True
28443,9,9,1.0,True,True
28444,9,9,1.0,True,True
28445,9,9,1.0,True,True
28446,9,9,1.0,True,True
28447,9,9,1.0,True,True
28448,9,9,1.0,True,True
28449,9,9,1.0,True,True
28450,9,9,1.0,True,True
28451,9,9,1.0,True,True
28452,9,9,1.0,True,True
28453,9,4,0.4444444477558136,False,False
28454,9,4,0.4444444477558136,False,False
28455,9,4,0.4444444477558136,False,False
28456,9,7,0.7777777910232544,False,False
28457,9,9,1.0,True,True
28458,9,9,1.0,True,True
28459,9,9,1.0,True,True
28460,9,9,1.0,True,True
28461,9,9,1.0,True,True
28462,9,9,1.0,True,True
28463,9,9,1.0,True,True
28464,9,9,1.0,True,True
28465,9,9,1.0,True,True
28466,9,9,1.0,True,True
28467,9,4,0.4444444477558136,False,False
28468,9,9,1.0,True,True
28469,9,9,1.0,True,True
28470,9,9,1.0,True,True
28471,9,9,1.0,True,True
28472,9,9,1.0,True,True
28473,9,9,1.0,True,True
28474,9,9,1.0,True,True
28475,9,9,1.0,True,True
28476,9,9,1.0,True,True
28477,9,9,1.0,True,True
28478,9,9,1.0,True,True
28479,9,9,1.0,True,True
28480,9,4,0.4444444477558136,False,False
28481,9,9,1.0,True,True
28482,9,4,0.4444444477558136,False,False
28483,9,9,1.0,True,True
28484,9,9,1.0,True,True
28485,9,9,1.0,True,True
28486,9,9,1.0,True,True
28487,9,9,1.0,True,True
28488,9,9,1.0,True,True
28489,9,9,1.0,True,True
28490,9,9,1.0,True,True
28491,9,4,0.4444444477558136,False,False
28492,9,9,1.0,True,True
28493,9,9,1.0,True,True
28494,9,9,1.0,True,True
28495,9,9,1.0,True,True
28496,9,9,1.0,True,True
28497,9,9,1.0,True,True
28498,9,9,1.0,True,True
28499,9,9,1.0,True,True
28500,9,9,1.0,True,True
28501,9,9,1.0,True,True
28502,9,9,1.0,True,True
28503,9,9,1.0,True,True
28504,9,9,1.0,True,True
28505,9,9,1.0,True,True
28506,9,6,0.6666666865348816,False,False
28507,9,4,0.4444444477558136,False,False
28508,9,9,1.0,True,True
28509,9,4,0.4444444477558136,False,False
28510,9,9,1.0,True,True
28511,9,9,1.0,True,True
28512,9,4,0.4444444477558136,False,False
28513,9,9,1.0,True,True
28514,9,9,1.0,True,True
28515,9,9,1.0,True,True
28516,9,9,1.0,True,True
28517,9,9,1.0,True,True
28518,9,4,0.4444444477558136,False,False
28519,9,9,1.0,True,True
28520,9,9,1.0,True,True
28521,9,9,1.0,True,True
28522,9,9,1.0,True,True
28523,9,3,0.3333333432674408,False,False
28524,9,9,1.0,True,True
28525,9,9,1.0,True,True
28526,9,4,0.4444444477558136,False,False
28527,9,9,1.0,True,True
28528,9,9,1.0,True,True
28529,9,5,0.5555555820465088,False,False
28530,9,9,1.0,True,True
28531,9,9,1.0,True,True
28532,9,4,0.4444444477558136,False,False
28533,9,9,1.0,True,True
28534,9,4,0.4444444477558136,False,False
28535,9,9,1.0,True,True
28536,9,9,1.0,True,True
28537,9,4,0.4444444477558136,False,False
28538,9,4,0.4444444477558136,False,False
28539,9,9,1.0,True,True
28540,9,4,0.4444444477558136,False,False
28541,9,9,1.0,True,True
28542,9,9,1.0,True,True
28543,9,4,0.4444444477558136,False,False
28544,9,9,1.0,True,True
28545,9,9,1.0,True,True
28546,9,9,1.0,True,True
28547,9,9,1.0,True,True
28548,9,9,1.0,True,True
28549,9,9,1.0,True,True
28550,9,4,0.4444444477558136,False,False
28551,9,9,1.0,True,True
28552,9,4,0.4444444477558136,False,False
28553,9,9,1.0,True,True
28554,9,4,0.4444444477558136,False,False
28555,9,9,1.0,True,True
28556,9,9,1.0,True,True
28557,9,9,1.0,True,True
28558,9,9,1.0,True,True
28559,9,9,1.0,True,True
28560,9,9,1.0,True,True
28561,9,4,0.4444444477558136,False,False
28562,9,4,0.4444444477558136,False,False
28563,9,4,0.4444444477558136,False,False
28564,9,9,1.0,True,True
28565,9,9,1.0,True,True
28566,9,4,0.4444444477558136,False,False
28567,9,9,1.0,True,True
28568,9,9,1.0,True,True
28569,9,9,1.0,True,True
28570,9,4,0.4444444477558136,False,False
28571,9,9,1.0,True,True
28572,9,9,1.0,True,True
28573,9,9,1.0,True,True
28574,9,9,1.0,True,True
28575,9,9,1.0,True,True
28576,9,9,1.0,True,True
28577,9,7,0.7777777910232544,False,False
28578,9,9,1.0,True,True
28579,9,9,1.0,True,True
28580,9,9,1.0,True,True
28581,9,9,1.0,True,True
28582,9,9,1.0,True,True
28583,9,9,1.0,True,True
28584,9,3,0.3333333432674408,False,False
28585,9,9,1.0,True,True
28586,9,9,1.0,True,True
28587,9,9,1.0,True,True
28588,9,7,0.7777777910232544,False,False
28589,9,9,1.0,True,True
28590,9,9,1.0,True,True
28591,9,6,0.6666666865348816,False,False
28592,9,4,0.4444444477558136,False,False
28593,9,9,1.0,True,True
28594,9,9,1.0,True,True
28595,9,9,1.0,True,True
28596,9,4,0.4444444477558136,False,False
28597,9,9,1.0,True,True
28598,9,9,1.0,True,True
28599,9,7,0.7777777910232544,False,False
28600,9,9,1.0,True,True
28601,9,9,1.0,True,True
28602,9,9,1.0,True,True
28603,9,9,1.0,True,True
28604,9,3,0.3333333432674408,False,False
28605,9,6,0.6666666865348816,False,False
28606,9,9,1.0,True,True
28607,9,5,0.5555555820465088,False,False
28608,9,5,0.5555555820465088,False,False
28609,9,4,0.4444444477558136,False,False
28610,9,9,1.0,True,True
28611,9,4,0.4444444477558136,False,False
28612,9,4,0.4444444477558136,False,False
28613,9,9,1.0,True,True
28614,9,4,0.4444444477558136,False,False
28615,9,4,0.4444444477558136,False,False
28616,9,9,1.0,True,True
28617,9,9,1.0,True,True
28618,9,9,1.0,True,True
28619,9,9,1.0,True,True
28620,9,4,0.4444444477558136,False,False
28621,9,9,1.0,True,True
28622,9,4,0.4444444477558136,False,False
28623,9,9,1.0,True,True
28624,9,9,1.0,True,True
28625,9,4,0.4444444477558136,False,False
28626,9,9,1.0,True,True
28627,9,4,0.4444444477558136,False,False
28628,9,9,1.0,True,True
28629,9,9,1.0,True,True
28630,9,4,0.4444444477558136,False,False
28631,9,9,1.0,True,True
28632,9,9,1.0,True,True
28633,9,9,1.0,True,True
28634,9,9,1.0,True,True
28635,9,9,1.0,True,True
28636,9,9,1.0,True,True
28637,9,4,0.4444444477558136,False,False
28638,9,7,0.7777777910232544,False,False
28639,9,9,1.0,True,True
28640,9,4,0.4444444477558136,False,False
28641,9,9,1.0,True,True
28642,9,9,1.0,True,True
28643,9,9,1.0,True,True
28644,9,9,1.0,True,True
28645,9,9,1.0,True,True
28646,9,9,1.0,True,True
28647,9,4,0.4444444477558136,False,False
28648,9,7,0.7777777910232544,False,False
28649,9,9,1.0,True,True
28650,9,9,1.0,True,True
28651,9,6,0.6666666865348816,False,False
28652,9,9,1.0,True,True
28653,9,9,1.0,True,True
28654,9,9,1.0,True,True
28655,9,9,1.0,True,True
28656,9,9,1.0,True,True
28657,9,4,0.4444444477558136,False,False
28658,9,9,1.0,True,True
28659,9,9,1.0,True,True
28660,9,9,1.0,True,True
28661,9,7,0.7777777910232544,False,False
28662,9,9,1.0,True,True
28663,9,5,0.5555555820465088,False,False
28664,9,9,1.0,True,True
28665,9,7,0.7777777910232544,False,False
28666,9,4,0.4444444477558136,False,False
28667,9,9,1.0,True,True
28668,9,9,1.0,True,True
28669,9,4,0.4444444477558136,False,False
28670,9,4,0.4444444477558136,False,False
