img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
31304,16,16,1.0,True,True
31305,16,16,1.0,True,True
31306,16,16,1.0,True,True
31307,16,16,1.0,True,True
31308,16,16,1.0,True,True
31309,16,16,1.0,True,True
31310,16,16,1.0,True,True
31311,16,16,1.0,True,True
31312,16,16,1.0,True,True
31313,16,16,1.0,True,True
31314,16,16,1.0,True,True
31315,16,16,1.0,True,True
31316,16,16,1.0,True,True
31317,16,16,1.0,True,True
31318,16,16,1.0,True,True
31319,16,16,1.0,True,True
31320,16,0,0.0,False,False
31321,16,16,1.0,True,True
31322,16,16,1.0,True,True
31323,16,4,0.25,False,False
31324,16,16,1.0,True,True
31325,16,16,1.0,True,True
31326,16,14,0.875,False,True
31327,16,1,0.0625,False,False
31328,16,16,1.0,True,True
31329,16,16,1.0,True,True
31330,16,16,1.0,True,True
31331,16,16,1.0,True,True
31332,16,16,1.0,True,True
31333,16,2,0.125,False,False
31334,16,16,1.0,True,True
31335,16,16,1.0,True,True
31336,16,14,0.875,False,True
31337,16,16,1.0,True,True
31338,16,16,1.0,True,True
31339,16,16,1.0,True,True
31340,16,16,1.0,True,True
31341,16,16,1.0,True,True
31342,16,16,1.0,True,True
31343,16,16,1.0,True,True
31344,16,16,1.0,True,True
31345,16,16,1.0,True,True
31346,16,2,0.125,False,False
31347,16,16,1.0,True,True
31348,16,16,1.0,True,True
31349,16,16,1.0,True,True
31350,16,16,1.0,True,True
31351,16,16,1.0,True,True
31352,16,16,1.0,True,True
31353,16,16,1.0,True,True
31354,16,16,1.0,True,True
31355,16,16,1.0,True,True
31356,16,14,0.875,False,True
31357,16,13,0.8125,False,True
31358,16,16,1.0,True,True
31359,16,16,1.0,True,True
31360,16,16,1.0,True,True
31361,16,16,1.0,True,True
31362,16,16,1.0,True,True
31363,16,16,1.0,True,True
31364,16,16,1.0,True,True
31365,16,16,1.0,True,True
31366,16,16,1.0,True,True
31367,16,16,1.0,True,True
31368,16,16,1.0,True,True
31369,16,16,1.0,True,True
31370,16,16,1.0,True,True
31371,16,16,1.0,True,True
31372,16,16,1.0,True,True
31373,16,16,1.0,True,True
31374,16,16,1.0,True,True
31375,16,16,1.0,True,True
31376,16,16,1.0,True,True
31377,16,16,1.0,True,True
31378,16,16,1.0,True,True
31379,16,5,0.3125,False,False
31380,16,16,1.0,True,True
31381,16,16,1.0,True,True
31382,16,16,1.0,True,True
31383,16,16,1.0,True,True
31384,16,16,1.0,True,True
31385,16,16,1.0,True,True
31386,16,16,1.0,True,True
31387,16,16,1.0,True,True
31388,16,16,1.0,True,True
31389,16,16,1.0,True,True
31390,16,16,1.0,True,True
31391,16,16,1.0,True,True
31392,16,16,1.0,True,True
31393,16,16,1.0,True,True
31394,16,16,1.0,True,True
31395,16,16,1.0,True,True
31396,16,16,1.0,True,True
31397,16,16,1.0,True,True
31398,16,16,1.0,True,True
31399,16,16,1.0,True,True
31400,16,16,1.0,True,True
31401,16,16,1.0,True,True
31402,16,16,1.0,True,True
31403,16,16,1.0,True,True
31404,16,16,1.0,True,True
31405,16,16,1.0,True,True
31406,16,16,1.0,True,True
31407,16,16,1.0,True,True
31408,16,16,1.0,True,True
31409,16,16,1.0,True,True
31410,16,16,1.0,True,True
31411,16,16,1.0,True,True
31412,16,16,1.0,True,True
31413,16,16,1.0,True,True
31414,16,16,1.0,True,True
31415,16,16,1.0,True,True
31416,16,16,1.0,True,True
31417,16,16,1.0,True,True
31418,16,16,1.0,True,True
31419,16,16,1.0,True,True
31420,16,16,1.0,True,True
31421,16,14,0.875,False,True
31422,16,8,0.5,False,False
31423,16,16,1.0,True,True
31424,16,16,1.0,True,True
31425,16,16,1.0,True,True
31426,16,14,0.875,False,True
31427,16,16,1.0,True,True
31428,16,16,1.0,True,True
31429,16,1,0.0625,False,False
31430,16,16,1.0,True,True
31431,16,16,1.0,True,True
31432,16,16,1.0,True,True
31433,16,16,1.0,True,True
31434,16,16,1.0,True,True
31435,16,1,0.0625,False,False
31436,16,1,0.0625,False,False
31437,16,16,1.0,True,True
31438,16,16,1.0,True,True
31439,16,16,1.0,True,True
31440,16,16,1.0,True,True
31441,16,13,0.8125,False,True
31442,16,16,1.0,True,True
31443,16,16,1.0,True,True
31444,16,16,1.0,True,True
31445,16,16,1.0,True,True
31446,16,16,1.0,True,True
31447,16,16,1.0,True,True
31448,16,16,1.0,True,True
31449,16,16,1.0,True,True
31450,16,16,1.0,True,True
31451,16,16,1.0,True,True
31452,16,8,0.5,False,False
31453,16,16,1.0,True,True
31454,16,14,0.875,False,True
31455,16,16,1.0,True,True
31456,16,16,1.0,True,True
31457,16,16,1.0,True,True
31458,16,16,1.0,True,True
31459,16,3,0.1875,False,False
31460,16,16,1.0,True,True
31461,16,2,0.125,False,False
31462,16,16,1.0,True,True
31463,16,16,1.0,True,True
31464,16,16,1.0,True,True
31465,16,16,1.0,True,True
31466,16,16,1.0,True,True
31467,16,16,1.0,True,True
31468,16,16,1.0,True,True
31469,16,16,1.0,True,True
31470,16,16,1.0,True,True
31471,16,16,1.0,True,True
31472,16,16,1.0,True,True
31473,16,16,1.0,True,True
31474,16,16,1.0,True,True
31475,16,16,1.0,True,True
31476,16,16,1.0,True,True
31477,16,16,1.0,True,True
31478,16,16,1.0,True,True
31479,16,16,1.0,True,True
31480,16,16,1.0,True,True
31481,16,16,1.0,True,True
31482,16,2,0.125,False,False
31483,16,16,1.0,True,True
31484,16,16,1.0,True,True
31485,16,16,1.0,True,True
31486,16,16,1.0,True,True
31487,16,16,1.0,True,True
31488,16,16,1.0,True,True
31489,16,16,1.0,True,True
31490,16,16,1.0,True,True
31491,16,16,1.0,True,True
31492,16,6,0.375,False,False
31493,16,16,1.0,True,True
31494,16,16,1.0,True,True
31495,16,9,0.5625,False,False
31496,16,16,1.0,True,True
31497,16,16,1.0,True,True
31498,16,16,1.0,True,True
31499,16,5,0.3125,False,False
31500,16,16,1.0,True,True
31501,16,16,1.0,True,True
31502,16,16,1.0,True,True
31503,16,16,1.0,True,True
31504,16,16,1.0,True,True
31505,16,16,1.0,True,True
31506,16,16,1.0,True,True
31507,16,16,1.0,True,True
31508,16,16,1.0,True,True
31509,16,16,1.0,True,True
31510,16,16,1.0,True,True
31511,16,16,1.0,True,True
31512,16,16,1.0,True,True
31513,16,16,1.0,True,True
31514,16,16,1.0,True,True
31515,16,16,1.0,True,True
31516,16,16,1.0,True,True
31517,16,16,1.0,True,True
31518,16,16,1.0,True,True
31519,16,16,1.0,True,True
31520,16,16,1.0,True,True
31521,16,16,1.0,True,True
31522,16,16,1.0,True,True
31523,16,16,1.0,True,True
31524,16,16,1.0,True,True
31525,16,16,1.0,True,True
31526,16,14,0.875,False,True
31527,16,16,1.0,True,True
31528,16,14,0.875,False,True
31529,16,16,1.0,True,True
31530,16,16,1.0,True,True
31531,16,16,1.0,True,True
31532,16,16,1.0,True,True
31533,16,16,1.0,True,True
31534,16,16,1.0,True,True
31535,16,16,1.0,True,True
31536,16,16,1.0,True,True
31537,16,14,0.875,False,True
31538,16,16,1.0,True,True
31539,16,16,1.0,True,True
31540,16,16,1.0,True,True
31541,16,16,1.0,True,True
31542,16,16,1.0,True,True
31543,16,14,0.875,False,True
31544,16,16,1.0,True,True
31545,16,16,1.0,True,True
31546,16,16,1.0,True,True
31547,16,16,1.0,True,True
31548,16,16,1.0,True,True
31549,16,16,1.0,True,True
31550,16,16,1.0,True,True
31551,16,9,0.5625,False,False
31552,16,16,1.0,True,True
31553,16,16,1.0,True,True
31554,16,14,0.875,False,True
31555,16,16,1.0,True,True
31556,16,12,0.75,False,False
31557,16,16,1.0,True,True
31558,16,16,1.0,True,True
31559,16,16,1.0,True,True
31560,16,14,0.875,False,True
31561,16,16,1.0,True,True
31562,16,16,1.0,True,True
31563,16,16,1.0,True,True
31564,16,0,0.0,False,False
31565,16,16,1.0,True,True
31566,16,16,1.0,True,True
31567,16,16,1.0,True,True
31568,16,16,1.0,True,True
31569,16,16,1.0,True,True
31570,16,16,1.0,True,True
31571,16,9,0.5625,False,False
31572,16,14,0.875,False,True
31573,16,16,1.0,True,True
31574,16,16,1.0,True,True
31575,16,16,1.0,True,True
31576,16,16,1.0,True,True
31577,16,16,1.0,True,True
31578,16,16,1.0,True,True
31579,16,16,1.0,True,True
31580,16,16,1.0,True,True
31581,16,16,1.0,True,True
31582,16,16,1.0,True,True
31583,16,16,1.0,True,True
31584,16,16,1.0,True,True
31585,16,16,1.0,True,True
31586,16,16,1.0,True,True
31587,16,16,1.0,True,True
31588,16,16,1.0,True,True
31589,16,16,1.0,True,True
31590,16,16,1.0,True,True
31591,16,16,1.0,True,True
31592,16,16,1.0,True,True
31593,16,14,0.875,False,True
31594,16,16,1.0,True,True
31595,16,16,1.0,True,True
31596,16,16,1.0,True,True
31597,16,16,1.0,True,True
31598,16,16,1.0,True,True
31599,16,16,1.0,True,True
31600,16,16,1.0,True,True
31601,16,0,0.0,False,False
31602,16,16,1.0,True,True
31603,16,16,1.0,True,True
31604,16,16,1.0,True,True
31605,16,16,1.0,True,True
31606,16,5,0.3125,False,False
31607,16,10,0.625,False,False
31608,16,16,1.0,True,True
31609,16,16,1.0,True,True
31610,16,16,1.0,True,True
31611,16,16,1.0,True,True
31612,16,16,1.0,True,True
31613,16,16,1.0,True,True
31614,16,16,1.0,True,True
31615,16,16,1.0,True,True
31616,16,16,1.0,True,True
31617,16,16,1.0,True,True
31618,16,16,1.0,True,True
31619,16,16,1.0,True,True
31620,16,16,1.0,True,True
31621,16,16,1.0,True,True
31622,16,16,1.0,True,True
31623,16,16,1.0,True,True
31624,16,16,1.0,True,True
31625,16,16,1.0,True,True
31626,16,16,1.0,True,True
31627,16,16,1.0,True,True
31628,16,16,1.0,True,True
31629,16,16,1.0,True,True
31630,16,16,1.0,True,True
31631,16,16,1.0,True,True
31632,16,16,1.0,True,True
31633,16,4,0.25,False,False
31634,16,16,1.0,True,True
31635,16,16,1.0,True,True
31636,16,16,1.0,True,True
31637,16,16,1.0,True,True
31638,16,16,1.0,True,True
31639,16,16,1.0,True,True
31640,16,16,1.0,True,True
31641,16,14,0.875,False,True
31642,16,16,1.0,True,True
31643,16,8,0.5,False,False
31644,16,16,1.0,True,True
31645,16,16,1.0,True,True
31646,16,1,0.0625,False,False
31647,16,16,1.0,True,True
31648,16,16,1.0,True,True
31649,16,16,1.0,True,True
31650,16,16,1.0,True,True
31651,16,16,1.0,True,True
31652,16,16,1.0,True,True
31653,16,16,1.0,True,True
31654,16,16,1.0,True,True
31655,16,16,1.0,True,True
31656,16,16,1.0,True,True
31657,16,16,1.0,True,True
31658,16,16,1.0,True,True
31659,16,16,1.0,True,True
31660,16,16,1.0,True,True
31661,16,16,1.0,True,True
31662,16,16,1.0,True,True
31663,16,16,1.0,True,True
31664,16,16,1.0,True,True
31665,16,16,1.0,True,True
31666,16,16,1.0,True,True
31667,16,16,1.0,True,True
31668,16,16,1.0,True,True
31669,16,16,1.0,True,True
31670,16,14,0.875,False,True
31671,16,16,1.0,True,True
31672,16,16,1.0,True,True
31673,16,10,0.625,False,False
31674,16,16,1.0,True,True
31675,16,16,1.0,True,True
31676,16,16,1.0,True,True
31677,16,16,1.0,True,True
31678,16,16,1.0,True,True
31679,16,16,1.0,True,True
31680,16,16,1.0,True,True
31681,16,16,1.0,True,True
31682,16,16,1.0,True,True
31683,16,16,1.0,True,True
31684,16,16,1.0,True,True
31685,16,16,1.0,True,True
31686,16,16,1.0,True,True
31687,16,16,1.0,True,True
31688,16,16,1.0,True,True
31689,16,16,1.0,True,True
31690,16,16,1.0,True,True
31691,16,16,1.0,True,True
31692,16,16,1.0,True,True
31693,16,16,1.0,True,True
31694,16,16,1.0,True,True
31695,16,16,1.0,True,True
31696,16,16,1.0,True,True
31697,16,0,0.0,False,False
31698,16,14,0.875,False,True
31699,16,16,1.0,True,True
31700,16,16,1.0,True,True
31701,16,16,1.0,True,True
31702,16,16,1.0,True,True
31703,16,16,1.0,True,True
31704,16,12,0.75,False,False
31705,16,16,1.0,True,True
31706,16,16,1.0,True,True
31707,16,16,1.0,True,True
31708,16,16,1.0,True,True
31709,16,16,1.0,True,True
31710,16,16,1.0,True,True
31711,16,16,1.0,True,True
31712,16,16,1.0,True,True
31713,16,16,1.0,True,True
31714,16,16,1.0,True,True
31715,16,16,1.0,True,True
31716,16,16,1.0,True,True
31717,16,16,1.0,True,True
31718,16,16,1.0,True,True
31719,16,16,1.0,True,True
31720,16,16,1.0,True,True
31721,16,16,1.0,True,True
31722,16,16,1.0,True,True
31723,16,16,1.0,True,True
31724,16,16,1.0,True,True
31725,16,16,1.0,True,True
31726,16,16,1.0,True,True
31727,16,16,1.0,True,True
31728,16,16,1.0,True,True
31729,16,16,1.0,True,True
31730,16,16,1.0,True,True
31731,16,16,1.0,True,True
31732,16,16,1.0,True,True
31733,16,16,1.0,True,True
31734,16,16,1.0,True,True
31735,16,16,1.0,True,True
31736,16,16,1.0,True,True
31737,16,16,1.0,True,True
31738,16,16,1.0,True,True
31739,16,9,0.5625,False,False
31740,16,16,1.0,True,True
31741,16,16,1.0,True,True
31742,16,16,1.0,True,True
31743,16,16,1.0,True,True
31744,16,16,1.0,True,True
31745,16,16,1.0,True,True
31746,16,16,1.0,True,True
31747,16,16,1.0,True,True
31748,16,16,1.0,True,True
31749,16,16,1.0,True,True
31750,16,16,1.0,True,True
31751,16,9,0.5625,False,False
31752,16,16,1.0,True,True
31753,16,9,0.5625,False,False
31754,16,16,1.0,True,True
31755,16,16,1.0,True,True
31756,16,16,1.0,True,True
31757,16,16,1.0,True,True
31758,16,16,1.0,True,True
31759,16,16,1.0,True,True
31760,16,12,0.75,False,False
31761,16,16,1.0,True,True
31762,16,8,0.5,False,False
31763,16,16,1.0,True,True
31764,16,16,1.0,True,True
31765,16,7,0.4375,False,False
31766,16,16,1.0,True,True
31767,16,16,1.0,True,True
31768,16,16,1.0,True,True
31769,16,16,1.0,True,True
31770,16,16,1.0,True,True
31771,16,16,1.0,True,True
31772,16,16,1.0,True,True
31773,16,16,1.0,True,True
31774,16,16,1.0,True,True
31775,16,16,1.0,True,True
31776,16,16,1.0,True,True
31777,16,16,1.0,True,True
31778,16,16,1.0,True,True
31779,16,16,1.0,True,True
31780,16,16,1.0,True,True
31781,16,16,1.0,True,True
31782,16,16,1.0,True,True
31783,16,16,1.0,True,True
31784,16,16,1.0,True,True
31785,16,14,0.875,False,True
31786,16,16,1.0,True,True
31787,16,16,1.0,True,True
31788,16,16,1.0,True,True
31789,16,16,1.0,True,True
31790,16,16,1.0,True,True
31791,16,16,1.0,True,True
31792,16,16,1.0,True,True
31793,16,10,0.625,False,False
31794,16,13,0.8125,False,True
31795,16,16,1.0,True,True
31796,16,16,1.0,True,True
31797,16,14,0.875,False,True
31798,16,16,1.0,True,True
31799,16,16,1.0,True,True
31800,16,16,1.0,True,True
31801,16,16,1.0,True,True
31802,16,16,1.0,True,True
31803,16,16,1.0,True,True
31804,16,16,1.0,True,True
31805,16,16,1.0,True,True
31806,16,16,1.0,True,True
31807,16,16,1.0,True,True
31808,16,16,1.0,True,True
31809,16,10,0.625,False,False
31810,16,16,1.0,True,True
31811,16,6,0.375,False,False
31812,16,16,1.0,True,True
31813,16,16,1.0,True,True
31814,16,16,1.0,True,True
31815,16,16,1.0,True,True
31816,16,16,1.0,True,True
31817,16,16,1.0,True,True
31818,16,16,1.0,True,True
31819,16,16,1.0,True,True
31820,16,16,1.0,True,True
31821,16,16,1.0,True,True
31822,16,16,1.0,True,True
31823,16,16,1.0,True,True
31824,16,16,1.0,True,True
31825,16,9,0.5625,False,False
31826,16,16,1.0,True,True
31827,16,16,1.0,True,True
31828,16,16,1.0,True,True
31829,16,16,1.0,True,True
31830,16,16,1.0,True,True
31831,16,16,1.0,True,True
31832,16,16,1.0,True,True
31833,16,16,1.0,True,True
31834,16,16,1.0,True,True
31835,16,16,1.0,True,True
31836,16,9,0.5625,False,False
31837,16,16,1.0,True,True
31838,16,16,1.0,True,True
31839,16,16,1.0,True,True
31840,16,16,1.0,True,True
31841,16,16,1.0,True,True
31842,16,16,1.0,True,True
31843,16,16,1.0,True,True
31844,16,16,1.0,True,True
31845,16,16,1.0,True,True
31846,16,16,1.0,True,True
31847,16,16,1.0,True,True
31848,16,16,1.0,True,True
31849,16,10,0.625,False,False
31850,16,16,1.0,True,True
31851,16,16,1.0,True,True
31852,16,16,1.0,True,True
31853,16,16,1.0,True,True
31854,16,16,1.0,True,True
31855,16,0,0.0,False,False
31856,16,16,1.0,True,True
31857,16,16,1.0,True,True
31858,16,0,0.0,False,False
31859,16,16,1.0,True,True
31860,16,16,1.0,True,True
31861,16,16,1.0,True,True
31862,16,16,1.0,True,True
31863,16,12,0.75,False,False
31864,16,16,1.0,True,True
31865,16,16,1.0,True,True
31866,16,16,1.0,True,True
31867,16,16,1.0,True,True
31868,16,16,1.0,True,True
31869,16,16,1.0,True,True
31870,16,16,1.0,True,True
31871,16,16,1.0,True,True
31872,16,16,1.0,True,True
31873,16,16,1.0,True,True
31874,16,16,1.0,True,True
31875,16,2,0.125,False,False
31876,16,16,1.0,True,True
31877,16,16,1.0,True,True
31878,16,16,1.0,True,True
31879,16,16,1.0,True,True
31880,16,16,1.0,True,True
31881,16,16,1.0,True,True
31882,16,16,1.0,True,True
31883,16,16,1.0,True,True
31884,16,16,1.0,True,True
31885,16,16,1.0,True,True
31886,16,16,1.0,True,True
31887,16,16,1.0,True,True
31888,16,16,1.0,True,True
31889,16,16,1.0,True,True
31890,16,16,1.0,True,True
31891,16,16,1.0,True,True
31892,16,16,1.0,True,True
31893,16,16,1.0,True,True
31894,16,16,1.0,True,True
31895,16,16,1.0,True,True
31896,16,16,1.0,True,True
31897,16,16,1.0,True,True
31898,16,16,1.0,True,True
31899,16,16,1.0,True,True
31900,16,16,1.0,True,True
31901,16,16,1.0,True,True
31902,16,16,1.0,True,True
31903,16,16,1.0,True,True
31904,16,16,1.0,True,True
31905,16,16,1.0,True,True
31906,16,16,1.0,True,True
31907,16,8,0.5,False,False
31908,16,16,1.0,True,True
31909,16,16,1.0,True,True
31910,16,16,1.0,True,True
31911,16,16,1.0,True,True
31912,16,16,1.0,True,True
31913,16,11,0.6875,False,False
31914,16,16,1.0,True,True
31915,16,10,0.625,False,False
31916,16,16,1.0,True,True
31917,16,16,1.0,True,True
31918,16,10,0.625,False,False
31919,16,16,1.0,True,True
31920,16,16,1.0,True,True
31921,16,16,1.0,True,True
31922,16,16,1.0,True,True
31923,16,16,1.0,True,True
31924,16,16,1.0,True,True
31925,16,16,1.0,True,True
31926,16,16,1.0,True,True
31927,16,16,1.0,True,True
31928,16,16,1.0,True,True
31929,16,16,1.0,True,True
31930,16,16,1.0,True,True
31931,16,16,1.0,True,True
31932,16,16,1.0,True,True
31933,16,14,0.875,False,True
31934,16,16,1.0,True,True
31935,16,16,1.0,True,True
31936,16,14,0.875,False,True
31937,16,16,1.0,True,True
31938,16,16,1.0,True,True
31939,16,16,1.0,True,True
31940,16,16,1.0,True,True
31941,16,16,1.0,True,True
31942,16,16,1.0,True,True
31943,16,16,1.0,True,True
31944,16,16,1.0,True,True
31945,16,16,1.0,True,True
31946,16,16,1.0,True,True
31947,16,16,1.0,True,True
31948,16,16,1.0,True,True
31949,16,16,1.0,True,True
31950,16,14,0.875,False,True
31951,16,16,1.0,True,True
31952,16,16,1.0,True,True
31953,16,16,1.0,True,True
31954,16,16,1.0,True,True
31955,16,16,1.0,True,True
31956,16,4,0.25,False,False
31957,16,16,1.0,True,True
31958,16,16,1.0,True,True
31959,16,16,1.0,True,True
31960,16,16,1.0,True,True
31961,16,16,1.0,True,True
31962,16,14,0.875,False,True
31963,16,16,1.0,True,True
31964,16,16,1.0,True,True
31965,16,16,1.0,True,True
31966,16,16,1.0,True,True
31967,16,16,1.0,True,True
31968,16,16,1.0,True,True
31969,16,16,1.0,True,True
31970,16,16,1.0,True,True
31971,16,16,1.0,True,True
31972,16,16,1.0,True,True
31973,16,16,1.0,True,True
31974,16,16,1.0,True,True
31975,16,16,1.0,True,True
31976,16,16,1.0,True,True
31977,16,16,1.0,True,True
31978,16,16,1.0,True,True
31979,16,16,1.0,True,True
31980,16,14,0.875,False,True
31981,16,16,1.0,True,True
31982,16,16,1.0,True,True
31983,16,16,1.0,True,True
31984,16,10,0.625,False,False
31985,16,16,1.0,True,True
31986,16,16,1.0,True,True
31987,16,16,1.0,True,True
31988,16,16,1.0,True,True
31989,16,16,1.0,True,True
31990,16,14,0.875,False,True
31991,16,16,1.0,True,True
31992,16,16,1.0,True,True
31993,16,16,1.0,True,True
31994,16,16,1.0,True,True
31995,16,16,1.0,True,True
31996,16,0,0.0,False,False
31997,16,16,1.0,True,True
31998,16,16,1.0,True,True
31999,16,16,1.0,True,True
32000,16,16,1.0,True,True
32001,16,16,1.0,True,True
32002,16,16,1.0,True,True
32003,16,16,1.0,True,True
32004,16,16,1.0,True,True
32005,16,16,1.0,True,True
32006,16,16,1.0,True,True
32007,16,16,1.0,True,True
32008,16,9,0.5625,False,False
32009,16,9,0.5625,False,False
32010,16,16,1.0,True,True
32011,16,16,1.0,True,True
32012,16,16,1.0,True,True
32013,16,16,1.0,True,True
32014,16,16,1.0,True,True
32015,16,16,1.0,True,True
32016,16,16,1.0,True,True
32017,16,16,1.0,True,True
32018,16,14,0.875,False,True
32019,16,16,1.0,True,True
32020,16,16,1.0,True,True
32021,16,16,1.0,True,True
32022,16,16,1.0,True,True
32023,16,16,1.0,True,True
32024,16,14,0.875,False,True
32025,16,16,1.0,True,True
32026,16,16,1.0,True,True
32027,16,16,1.0,True,True
32028,16,16,1.0,True,True
32029,16,16,1.0,True,True
32030,16,14,0.875,False,True
32031,16,16,1.0,True,True
32032,16,10,0.625,False,False
32033,16,1,0.0625,False,False
32034,16,16,1.0,True,True
32035,16,16,1.0,True,True
32036,16,16,1.0,True,True
32037,16,16,1.0,True,True
32038,16,16,1.0,True,True
32039,16,16,1.0,True,True
32040,16,12,0.75,False,False
32041,16,16,1.0,True,True
32042,16,16,1.0,True,True
32043,16,16,1.0,True,True
32044,16,16,1.0,True,True
32045,16,16,1.0,True,True
32046,16,16,1.0,True,True
32047,16,16,1.0,True,True
32048,16,16,1.0,True,True
32049,16,16,1.0,True,True
32050,16,8,0.5,False,False
32051,16,16,1.0,True,True
32052,16,16,1.0,True,True
32053,16,16,1.0,True,True
32054,16,16,1.0,True,True
32055,16,16,1.0,True,True
32056,16,1,0.0625,False,False
32057,16,16,1.0,True,True
32058,16,16,1.0,True,True
32059,16,16,1.0,True,True
32060,16,16,1.0,True,True
32061,16,16,1.0,True,True
32062,16,16,1.0,True,True
32063,16,16,1.0,True,True
32064,16,14,0.875,False,True
32065,16,16,1.0,True,True
32066,16,16,1.0,True,True
32067,16,16,1.0,True,True
32068,16,16,1.0,True,True
32069,16,16,1.0,True,True
32070,16,16,1.0,True,True
32071,16,16,1.0,True,True
32072,16,16,1.0,True,True
32073,16,16,1.0,True,True
32074,16,16,1.0,True,True
32075,16,16,1.0,True,True
32076,16,16,1.0,True,True
32077,16,14,0.875,False,True
32078,16,16,1.0,True,True
32079,16,16,1.0,True,True
32080,16,16,1.0,True,True
32081,16,16,1.0,True,True
